SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NAUKRI,EQ,15-DEC-2015,826.45,816.45,831,816.1,828.5,827.6,0,34777,28713804.75,0,0,0
NAVINFLUOR,EQ,15-DEC-2015,1765.25,1775.55,1824.4,1730.1,1791.1,1795.1,0,13552,24324927.9,0,0,0
NAVKARCORP,EQ,15-DEC-2015,211,212.5,213.8,206.4,206.55,208.1,0,163326,34231924.5,0,0,0
NAVNETEDUL,EQ,15-DEC-2015,81.5,80.5,82.9,79.5,80.75,80.9,0,37172,3005964.35,0,0,0
NBCC,EQ,15-DEC-2015,958,971,997.9,971,991,993.6,0,377324,372003135,0,0,0
NBVENTURES,EQ,15-DEC-2015,163.3,165,165.45,158.65,165,164.95,0,65197,10722730.45,0,0,0
NCC,EQ,15-DEC-2015,73.2,72.85,73.9,72.25,72.75,73,0,2472723,180152296,0,0,0
NCLIND,EQ,15-DEC-2015,172.15,174.2,181.8,172.8,178.85,179.45,0,588606,104350689.8,0,0,0
NCOPPER,BZ,15-DEC-2015,1.35,1.3,1.3,1.3,1.3,1.3,0,10050,13065,0,0,0
NDL,EQ,15-DEC-2015,141.25,142.6,144.95,141.5,144,143.85,0,172970,24764463.15,0,0,0
NDTV,EQ,15-DEC-2015,79.55,79.8,81.7,79.8,80,80.2,0,147834,11898859.8,0,0,0
NECLIFE,EQ,15-DEC-2015,54.5,54.05,55.65,54,54.7,55.05,0,846010,46398491.05,0,0,0
NELCAST,EQ,15-DEC-2015,63.35,64.75,65.95,63.3,65.8,65,0,50352,3249925.55,0,0,0
NELCO,EQ,15-DEC-2015,101.25,101.7,103.9,101.25,102.35,102.45,0,236866,24236183.7,0,0,0
NEPCMICON,BE,15-DEC-2015,1.8,1.85,1.85,1.8,1.85,1.85,0,9608,17478.9,0,0,0
NESCO,EQ,15-DEC-2015,1681.7,1671.95,1697,1645.2,1658,1660.6,0,694,1158828.45,0,0,0
NESTLEIND,EQ,15-DEC-2015,5879.75,5907,5910,5813.05,5818.05,5838.6,0,34519,202215369.35,0,0,0
NET4,EQ,15-DEC-2015,2,2.1,2.1,2.1,2.1,2.1,0,5000,10500,0,0,0
NETWORK18,EQ,15-DEC-2015,51.3,51.95,53.4,51.5,52.2,52.3,0,330018,17332438.95,0,0,0
NEULANDLAB,EQ,15-DEC-2015,683.9,675.2,698,670.2,697,697.65,0,18142,12614745.75,0,0,0
NEXTMEDIA,EQ,15-DEC-2015,15.9,15.65,17.45,15.5,17.45,17.45,0,258893,4440976.55,0,0,0
NEYVELILIG,EQ,15-DEC-2015,80.8,80.35,81.85,80.1,80.75,80.75,0,19263,1557286.2,0,0,0
NFL,EQ,15-DEC-2015,27.5,27.6,28.6,27,28.3,28.35,0,463956,12985003.8,0,0,0
NGCT,EQ,15-DEC-2015,2,1.95,2.1,1.95,2.1,2.1,0,12300,24250,0,0,0
NHAI,N1,15-DEC-2015,1068.45,1070,1071.98,1068.12,1068.12,1068.12,0,3144,3364631.3,0,0,0
NHAI,N2,15-DEC-2015,1098.62,1103,1103,1097,1097,1098.52,0,4037,4441069.72,0,0,0
NHAI,N6,15-DEC-2015,1189.77,1185,1185,1185,1185,1185,0,600,711000,0,0,0
NHBTF2014,N5,15-DEC-2015,5999,5999,5999,5999,5999,5999,0,34,203966,0,0,0
NHBTF2014,N6,15-DEC-2015,6240,6240,6500,6210,6269,6250.82,0,132,824758,0,0,0
NHBTF2023,N6,15-DEC-2015,6090,6090,6094.99,6040,6094.99,6094.99,0,3,18224.99,0,0,0
NHPC,EQ,15-DEC-2015,18.75,18.7,19,18.6,18.75,18.85,0,1098628,20692400.8,0,0,0
NHPC,N6,15-DEC-2015,1220.05,1219.01,1219.01,1219,1219,1219,0,235,286466.75,0,0,0
NIBL,EQ,15-DEC-2015,68.3,68.2,68.2,65.25,66.5,66.5,0,6215,413535.7,0,0,0
NICCO,EQ,15-DEC-2015,0.35,0.4,0.4,0.4,0.4,0.4,0,412,164.8,0,0,0
NIFTYBEES,EQ,15-DEC-2015,772.28,775,778.15,770.15,777.55,777.51,0,80473,62161269.86,0,0,0
NIITLTD,EQ,15-DEC-2015,91.6,92,94.7,91.8,93.6,93.75,0,1040021,96902796.85,0,0,0
NIITTECH,EQ,15-DEC-2015,589.9,588,602.45,588,597.9,597.95,0,312715,187240341.95,0,0,0
NILAINFRA,EQ,15-DEC-2015,12.95,13.1,13.25,12.8,12.85,12.85,0,150764,1958502.55,0,0,0
NILKAMAL,EQ,15-DEC-2015,993.8,1002,1009.4,994.1,995,999.8,0,25812,25907393.2,0,0,0
NIPPOBATRY,EQ,15-DEC-2015,1077.5,1080,1116,1056.35,1080,1072.7,0,3525,3851453,0,0,0
NIRVIKARA,EQ,15-DEC-2015,59.05,61.35,62,59,61.8,61.3,0,102419,6314033.3,0,0,0
NITCO,EQ,15-DEC-2015,36,36.1,37.75,35.55,36.5,36.6,0,77197,2834307.25,0,0,0
NITESHEST,EQ,15-DEC-2015,13.7,14,14.3,13.9,14,14,0,33434,468963.8,0,0,0
NITINFIRE,EQ,15-DEC-2015,43.7,43.95,44,43.05,43.25,43.3,0,520946,22605632.5,0,0,0
NITINSPIN,EQ,15-DEC-2015,63.85,64.8,74.6,64.3,68.4,68.4,0,397060,27365824.95,0,0,0
NMDC,EQ,15-DEC-2015,87.95,88,89.8,87.75,89.2,89,0,563873,50182916.6,0,0,0
NOCIL,EQ,15-DEC-2015,60.8,61.2,64.5,61.15,62.1,62.3,0,7500462,472961116.65,0,0,0
NOIDATOLL,EQ,15-DEC-2015,24.15,24.15,24.35,24,24.05,24.1,0,356588,8609071.3,0,0,0
NORBTEAEXP,EQ,15-DEC-2015,7.75,7.5,7.55,7.45,7.55,7.55,0,498,3717.7,0,0,0
NRBBEARING,EQ,15-DEC-2015,148.75,150.7,152.05,147,147,148.1,0,20524,3067549.75,0,0,0
NSIL,EQ,15-DEC-2015,705.7,705.05,719,705,705,705.65,0,486,344178.85,0,0,0
NTPC,EQ,15-DEC-2015,132.85,132.5,133.25,130.5,131.2,131.8,0,1912248,252269115.6,0,0,0
NTPC,N6,15-DEC-2015,1170,1170.6,1170.6,1145,1145,1154.36,0,536,622202,0,0,0
NTPC,N7,15-DEC-2015,13.47,13.37,13.5,13.36,13.4,13.4,0,34059,456520.27,0,0,0
NTPC,NA,15-DEC-2015,1070,1001,1060,1001,1049.99,1049.99,0,750,770625,0,0,0
NTPC,NB,15-DEC-2015,1025,1024,1025,1015,1022,1022,0,302,307665,0,0,0
NTPC,NC,15-DEC-2015,1047,1050,1050,1045,1050,1049.9,0,211,221496,0,0,0
NTPC,ND,15-DEC-2015,1035.09,1034,1043,1030,1038.5,1038.43,0,1168,1210613.3,0,0,0
NUCLEUS,EQ,15-DEC-2015,257.95,257.5,263.3,253.25,260.9,259.95,0,64713,16822528.65,0,0,0
NUTEK,EQ,15-DEC-2015,0.65,0.7,0.7,0.65,0.65,0.65,0,364303,249889.5,0,0,0
OBEROIRLTY,EQ,15-DEC-2015,254.85,251.05,253.75,250,251.8,251.7,0,245520,61806896.7,0,0,0
OCL,EQ,15-DEC-2015,462.2,468,468.35,455,463,462.5,0,3810,1752681.1,0,0,0
OFSS,EQ,15-DEC-2015,3759.75,3705,3806.25,3705,3780.5,3796.85,0,31991,121460213.95,0,0,0
OIL,EQ,15-DEC-2015,367.65,369.9,371.5,360,364.5,363,0,1192287,435680582.05,0,0,0
OILCOUNTUB,EQ,15-DEC-2015,27.15,27.5,28.8,27,27.65,27.8,0,6024,167087.7,0,0,0
OISL,EQ,15-DEC-2015,13.45,13.55,13.8,13,13.3,13.25,0,50550,670860,0,0,0
OMAXAUTO,EQ,15-DEC-2015,84.8,88,91.65,85.4,85.75,86.25,0,667505,59295221.5,0,0,0
OMAXE,EQ,15-DEC-2015,134.15,134.15,135.45,133.4,134.85,134.85,0,367706,49341497.8,0,0,0
OMKARCHEM,EQ,15-DEC-2015,209.55,211,216.75,210.1,213.8,214.2,0,150708,32365840.75,0,0,0
OMMETALS,EQ,15-DEC-2015,52.6,52.5,53.75,52.15,53.3,53.1,0,44969,2385856.75,0,0,0
OMNITECH,EQ,15-DEC-2015,3.7,3.6,3.6,3.6,3.6,3.6,0,1100,3960,0,0,0
ONELIFECAP,EQ,15-DEC-2015,64.15,64.7,65.4,62.75,62.95,63.45,0,86024,5520137.45,0,0,0
ONGC,EQ,15-DEC-2015,213.4,215,218.6,213.3,218.3,217.8,0,3279674,711311017.7,0,0,0
ONMOBILE,EQ,15-DEC-2015,122.7,123.05,123.8,119.1,119.5,119.7,0,1000971,121281176.1,0,0,0
ONWARDTEC,EQ,15-DEC-2015,102.1,102.95,102.95,99.25,100.95,101.1,0,10974,1112432.25,0,0,0
OPTOCIRCUI,EQ,15-DEC-2015,11.7,12.1,12.1,11.4,11.5,11.45,0,852213,9808634.85,0,0,0
ORBITCORP,EQ,15-DEC-2015,6.7,6.7,6.9,6.7,6.85,6.8,0,76063,516549.15,0,0,0
ORBTEXP,EQ,15-DEC-2015,348.2,343.6,356.9,343.55,353.9,351.25,0,4991,1758430.5,0,0,0
ORCHIDCHEM,EQ,15-DEC-2015,50.3,50.4,51.65,50.4,50.9,51.05,0,437568,22293715.85,0,0,0
ORICONENT,EQ,15-DEC-2015,55.4,55.95,57.5,55.4,56.3,56.55,0,202391,11399950.1,0,0,0
ORIENTABRA,EQ,15-DEC-2015,37.2,37,38.45,36.3,37.75,38,0,13185,494550.55,0,0,0
ORIENTBANK,EQ,15-DEC-2015,133.75,133.7,134.75,131.75,132.5,133.15,0,1172745,156196119.35,0,0,0
ORIENTBELL,EQ,15-DEC-2015,159.5,160,164,153.5,157,158.4,0,59411,9483555.65,0,0,0
ORIENTCEM,EQ,15-DEC-2015,156.95,158.3,164.3,155,163.9,163.95,0,55181,8973454.25,0,0,0
ORIENTHOT,EQ,15-DEC-2015,26.8,26.75,28.6,25.05,26.85,27.1,0,867335,23689207.2,0,0,0
ORIENTLTD,EQ,15-DEC-2015,58,57,57,57,57,57,0,5,285,0,0,0
ORIENTPPR,EQ,15-DEC-2015,29,28.7,30.45,28.55,30.45,30.45,0,303888,9108046.85,0,0,0
ORIENTREF,EQ,15-DEC-2015,80.3,79.1,80,79.1,79.55,79.55,0,939,75036.1,0,0,0
ORISSAMINE,EQ,15-DEC-2015,1898.05,1900,1925,1865,1865,1873.45,0,2406,4547663,0,0,0
ORTEL,EQ,15-DEC-2015,186,181.8,185,181.05,184.9,181.55,0,178,32393.5,0,0,0
ORTINLABSS,EQ,15-DEC-2015,31.75,31.75,32.9,30.2,31.75,31.9,0,106254,3364908.55,0,0,0
OUDHSUG,EQ,15-DEC-2015,34.35,34.55,40.6,34.55,39.5,39.95,0,92429,3640335.65,0,0,0
PAEL,EQ,15-DEC-2015,15.95,16.65,16.65,15.05,15.3,15.3,0,2773,41989.15,0,0,0
PAGEIND,EQ,15-DEC-2015,12641.95,12641.95,13154,12551,13000,13020.95,0,7955,102040079.65,0,0,0
PALREDTECH,EQ,15-DEC-2015,92.5,92.55,95.05,91.5,93,93.15,0,18696,1746866.15,0,0,0
PANACEABIO,EQ,15-DEC-2015,139.4,138.5,139.85,136.1,137.05,137.2,0,3499,481342.8,0,0,0
PANAMAPET,EQ,15-DEC-2015,67.8,67.2,72.4,67.1,72.3,71.8,0,5704,400536.15,0,0,0
PANORAMUNI,EQ,15-DEC-2015,14.1,14,14.5,13.7,13.95,14,0,16826,234788.25,0,0,0
PAPERPROD,EQ,15-DEC-2015,236.1,236.95,239,233.8,234.95,235.25,0,8385,1975219.35,0,0,0
PARABDRUGS,EQ,15-DEC-2015,8.95,9.1,9.35,8.8,9,9.1,0,22138,199910.2,0,0,0
PARACABLES,EQ,15-DEC-2015,2.4,2.4,2.45,2.25,2.3,2.3,0,16655,39175.75,0,0,0
PARAPRINT,EQ,15-DEC-2015,0.5,0.45,0.5,0.45,0.5,0.5,0,838,379,0,0,0
PARASPETRO,BE,15-DEC-2015,0.2,0.25,0.25,0.2,0.25,0.25,0,14860,3714.5,0,0,0
PARRYSUGAR,EQ,15-DEC-2015,22.75,21.8,24.2,21.8,23.7,24,0,9910,237887.6,0,0,0
PARSVNATH,EQ,15-DEC-2015,25.6,25.15,26.2,25.15,25.65,25.55,0,109835,2806885,0,0,0
PATELENG,EQ,15-DEC-2015,70.5,71.1,71.9,70.2,71.8,71.7,0,53506,3804402.95,0,0,0
PATINTLOG,EQ,15-DEC-2015,125.1,126,126,120,120.3,120.85,0,221116,27051918.85,0,0,0
PATSPINLTD,EQ,15-DEC-2015,7.85,7.8,7.8,7.6,7.6,7.6,0,3218,25097.25,0,0,0
PBAINFRA,EQ,15-DEC-2015,12.9,12.8,13.7,12.55,13,13,0,60271,784260.55,0,0,0
PCJEWELLER,EQ,15-DEC-2015,392.25,387.5,399.7,387.05,390.8,390.55,0,230690,90928645.55,0,0,0
PDPL,EQ,15-DEC-2015,40.45,41.95,44.45,40.6,44.45,44.45,0,38632,1687402,0,0,0
PDSMFL,EQ,15-DEC-2015,212.9,212.5,212.5,210,210,210,0,152,31956.2,0,0,0
PDUMJEIND,EQ,15-DEC-2015,19.15,19.15,19.3,18.3,19.3,19.15,0,5886,111556.05,0,0,0
PDUMJEPULP,EQ,15-DEC-2015,44.75,45.7,47.7,44.05,46.35,46.75,0,79362,3657979.8,0,0,0
PEARLPOLY,EQ,15-DEC-2015,16.75,17.7,19.8,17.7,19.75,19.5,0,1708,32841,0,0,0
PEL,EQ,15-DEC-2015,931.05,935.05,945.85,932,941,942.1,0,107565,101296611.9,0,0,0
PENIND,EQ,15-DEC-2015,51.9,52,52.5,51.65,51.95,51.95,0,314126,16331737.4,0,0,0
PENINLAND,EQ,15-DEC-2015,22.35,22.35,22.65,22.2,22.3,22.35,0,11036,247056.15,0,0,0
PENPEBS,EQ,15-DEC-2015,159.95,157.25,164,157.05,157.35,157.35,0,1623,258667.25,0,0,0
PERFECT,SM,15-DEC-2015,23,23.2,23.2,23.15,23.15,23.15,0,12000,278100,0,0,0
PERSISTENT,EQ,15-DEC-2015,662.85,666,666.75,656.3,659.55,660.85,0,53843,35617652.6,0,0,0
PETRONENGG,EQ,15-DEC-2015,185.95,199,200.05,191.1,199.5,194.45,0,50688,9881382.05,0,0,0
PETRONET,EQ,15-DEC-2015,242.6,242.65,243.55,237.5,239.15,239.1,0,749416,179684926.7,0,0,0
PFC,EQ,15-DEC-2015,206.95,208,209.35,205.3,206.75,206.75,0,1920290,397418554.55,0,0,0
PFIZER,EQ,15-DEC-2015,2387.55,2365,2397.95,2360,2367,2374.6,0,9966,23668354.3,0,0,0
PFOCUS,EQ,15-DEC-2015,48,48.15,49.65,48.15,49.5,49.55,0,12971,635243.25,0,0,0
PFRL,EQ,15-DEC-2015,213.95,213.95,215.9,210,214.9,214.95,0,24960,5322906.8,0,0,0
PFS,EQ,15-DEC-2015,37.65,37.8,38.3,37.6,38.2,38.05,0,473172,17936682.1,0,0,0
PGEL,EQ,15-DEC-2015,126.85,126.45,127.8,123.2,123.5,126.15,0,2585,325813.1,0,0,0
PGHH,EQ,15-DEC-2015,5638.65,5659.8,5722.6,5606,5690,5700.45,0,2026,11485768.8,0,0,0
PGIL,EQ,15-DEC-2015,213.55,219.8,219.8,219.8,219.8,219.8,0,15,3297,0,0,0
PHILIPCARB,EQ,15-DEC-2015,120.85,121.4,122.7,120.6,121,121.25,0,49328,5994018.85,0,0,0
PHOENIXLL,EQ,15-DEC-2015,94.45,95,96.9,94.45,96.7,96.45,0,11129,1066855.65,0,0,0
PHOENIXLTD,EQ,15-DEC-2015,332.45,330.15,341.4,320.15,323,323.15,0,50936,17085164.05,0,0,0
PIDILITIND,EQ,15-DEC-2015,531.5,536,539.5,528.5,537.5,538.1,0,433122,232169250.75,0,0,0
PIIND,EQ,15-DEC-2015,604.05,602.4,608.5,597,607,607.2,0,153145,92651047.2,0,0,0
PILANIINVS,BE,15-DEC-2015,1306.55,1308,1370,1305,1349.8,1329.8,0,1038,1387456.7,0,0,0
PILITA,EQ,15-DEC-2015,15.3,15.5,16,14.8,15.65,15.65,0,2663,40944.75,0,0,0
PIONDIST,EQ,15-DEC-2015,234.9,241.4,246.6,234.3,246.6,246.6,0,30250,7339643.25,0,0,0
PIONEEREMB,EQ,15-DEC-2015,64.15,64.2,66.2,64.15,64.7,64.7,0,82175,5346320.05,0,0,0
PIPAVAVDOC,EQ,15-DEC-2015,64.35,63.2,66.35,63.2,66.35,65.15,0,217140,14033539.7,0,0,0
PIRPHYTO,EQ,15-DEC-2015,65.7,67.4,73.95,65.7,69.85,69.8,0,102743,7255457.6,0,0,0
PITTILAM,EQ,15-DEC-2015,52.3,53.7,53.7,49.4,51.3,51.45,0,24600,1270213.4,0,0,0
PKTEA,EQ,15-DEC-2015,117.2,123,123,115.75,115.75,116.2,0,810,94202.8,0,0,0
PLASTIBLEN,EQ,15-DEC-2015,376.3,376.3,391.05,372,379,382.95,0,14626,5625392.1,0,0,0
PNB,EQ,15-DEC-2015,124.7,124.65,124.9,121.2,121.3,121.55,0,5102473,622471451,0,0,0
PNBGILTS,EQ,15-DEC-2015,25.45,25.5,25.7,25.4,25.4,25.4,0,42879,1094195.3,0,0,0
PNC,EQ,15-DEC-2015,16.9,16.9,17.9,16.7,16.85,17.1,0,7507,129122.8,0,0,0
PNCINFRA,EQ,15-DEC-2015,529.5,532.1,535,525,529.9,529.9,0,10669,5651133,0,0,0
PNEUMATIC,EQ,15-DEC-2015,532.45,544,545,540,540,540,0,1225,666720,0,0,0
POCHIRAJU,EQ,15-DEC-2015,13.9,13.8,14.2,13.7,13.8,13.85,0,13012,181771.5,0,0,0
POLARIS,EQ,15-DEC-2015,204.95,205,207,205,205.1,205.5,0,356704,73495562.1,0,0,0
POLYMED,EQ,15-DEC-2015,331.25,332,332,324.2,325,325.85,0,4720,1541795.9,0,0,0
POLYPLEX,EQ,15-DEC-2015,248.15,246.5,253,244.85,250,249.05,0,12542,3114476.1,0,0,0
PONNIERODE,EQ,15-DEC-2015,173,176,194,176,194,182.85,0,565,102639,0,0,0
POWERGRID,EQ,15-DEC-2015,128.15,128.15,129.8,127.25,129.5,129.5,0,1036353,133519759.1,0,0,0
POWERMECH,EQ,15-DEC-2015,612.6,605,616,605,615,615,0,7346,4515496.7,0,0,0
PPAP,EQ,15-DEC-2015,157.75,160,162,157.05,157.05,158.2,0,6500,1037239.25,0,0,0
PRABHAT,EQ,15-DEC-2015,141.65,140.1,146,139.6,143.8,143.4,0,45601,6556219.25,0,0,0
PRADIP,EQ,15-DEC-2015,1.9,1.7,1.7,1.6,1.6,1.6,0,1014,1623.8,0,0,0
PRAENG,EQ,15-DEC-2015,6.45,6.8,6.8,6.25,6.4,6.4,0,11629,75277.9,0,0,0
PRAJIND,EQ,15-DEC-2015,81.9,82.4,82.75,80.75,81,81.15,0,487485,39777988.95,0,0,0
PRAKASH,EQ,15-DEC-2015,29.1,29.15,29.45,28.5,28.9,28.95,0,38704,1121222.95,0,0,0
PRAKASHCON,EQ,15-DEC-2015,3.15,3.3,3.3,3.15,3.3,3.3,0,116573,383190.2,0,0,0
PRAKASHSTL,EQ,15-DEC-2015,108.1,107.95,118,107.5,110,111,0,35419,3963268.6,0,0,0
PRATIBHA,EQ,15-DEC-2015,41.45,41.3,41.9,40.6,41.5,41.45,0,142402,5889394.85,0,0,0
PRECOT,EQ,15-DEC-2015,51.25,53.3,53.9,53.3,53.9,53.8,0,576,30981.6,0,0,0
PRECWIRE,EQ,15-DEC-2015,155.85,158.7,168.5,155.9,164.5,164.45,0,11789,1904484.45,0,0,0
PREMIER,EQ,15-DEC-2015,44.1,47.5,47.5,43,43.15,43.45,0,11488,507412.6,0,0,0
PREMIERPOL,BE,15-DEC-2015,21.2,22.25,22.25,22.25,22.25,22.25,0,20,445,0,0,0
PRESSMN,EQ,15-DEC-2015,50.15,50,55.15,50,55.15,55.15,0,108521,5803319.4,0,0,0
PRESTIGE,EQ,15-DEC-2015,196,197.9,202.9,197.9,198.4,199.5,0,85976,17285758.95,0,0,0
PRICOL,EQ,15-DEC-2015,35.1,35.25,37.85,35,36.9,37.05,0,373791,13731175.35,0,0,0
PRIMESECU,EQ,15-DEC-2015,4.2,4.05,4.55,4,4.55,4.35,0,3716,15971.8,0,0,0
PRISMCEM,EQ,15-DEC-2015,81.65,82.05,84.9,82.05,84.9,84.4,0,57212,4772469.65,0,0,0
PROVOGE,EQ,15-DEC-2015,5.1,5.15,5.15,5,5.1,5.05,0,90981,464092.1,0,0,0
PROZONINTU,EQ,15-DEC-2015,29.75,29.6,30.2,29.2,29.7,29.8,0,112328,3343964.65,0,0,0
PSB,EQ,15-DEC-2015,37.05,37,37.5,37,37.1,37.25,0,40969,1524934.75,0,0,0
PSL,EQ,15-DEC-2015,10.4,10.05,10.75,10.05,10.6,10.5,0,33037,347577.05,0,0,0
PSUBNKBEES,EQ,15-DEC-2015,320.64,321,321.63,315,320.77,320.78,0,967,308882.83,0,0,0
PTC,EQ,15-DEC-2015,58.75,59,59.45,58.5,58.8,58.9,0,443846,26125478.9,0,0,0
PTL,EQ,15-DEC-2015,83.05,82,85.9,80,82.8,82.7,0,4909,406376.5,0,0,0
PUNJABCHEM,EQ,15-DEC-2015,168.6,168.2,182,168.2,178.5,179.05,0,89446,16007258.25,0,0,0
PUNJLLOYD,EQ,15-DEC-2015,25.15,25.15,25.4,24.65,24.8,24.8,0,570169,14192501.35,0,0,0
PURVA,EQ,15-DEC-2015,57.5,57.6,58.8,57.25,58.55,58.55,0,12808,747322,0,0,0
PVP,EQ,15-DEC-2015,6,5.9,6.35,5.9,6.1,6.15,0,50940,314594.95,0,0,0
PVR,EQ,15-DEC-2015,776.65,785,790.7,772.9,788.3,785.5,0,43749,34137223.95,0,0,0
QGOLDHALF,EQ,15-DEC-2015,1165.75,1169.85,1169.85,1156.05,1168.8,1163.4,0,362,422242.05,0,0,0
QNIFTY,EQ,15-DEC-2015,807.1,810.2,811.3,808.5,808.5,808.5,0,43,34835.5,0,0,0
QUINTEGRA,EQ,15-DEC-2015,0.65,0.65,0.65,0.65,0.65,0.65,0,16550,10757.5,0,0,0
RADAAN,EQ,15-DEC-2015,1.3,1.35,1.35,1.35,1.35,1.35,0,6,8.1,0,0,0
RADICO,EQ,15-DEC-2015,109.85,111,111.95,107.25,107.7,107.8,0,205479,22481718,0,0,0
RAIN,EQ,15-DEC-2015,37.45,37.9,37.9,36.65,36.75,36.8,0,188282,6966681.5,0,0,0
RAINBOWPAP,EQ,15-DEC-2015,39.6,39,41.4,38.65,39.75,39,0,556,21653,0,0,0
RAIREKMOH,EQ,15-DEC-2015,263.45,263,263,254.15,254.15,257.85,0,7106,1828053.7,0,0,0
RAJESHEXPO,EQ,15-DEC-2015,683.65,686.2,697,678,679,681.35,0,761106,521680798.3,0,0,0
RAJOIL,BE,15-DEC-2015,1.4,1.35,1.45,1.35,1.4,1.4,0,8363,11542.8,0,0,0
RAJSREESUG,EQ,15-DEC-2015,27.4,28,29.95,27.2,29.75,29.65,0,22149,647485.2,0,0,0
RAJTV,EQ,15-DEC-2015,53.5,52.85,55.9,52.85,54,54.1,0,61288,3343494.75,0,0,0
RAJVIR,EQ,15-DEC-2015,44,44,44.05,44,44,44,0,39,1716.65,0,0,0
RALLIS,EQ,15-DEC-2015,165.45,165,166,162.5,165.05,164.8,0,117294,19265659.05,0,0,0
RAMANEWS,EQ,15-DEC-2015,21.45,21.45,22.6,21.1,22.05,21.8,0,313964,6926098.05,0,0,0
RAMASTEEL,EQ,15-DEC-2015,905,906,910,900,900,901.1,0,6525,5897690.9,0,0,0
RAMCOCEM,EQ,15-DEC-2015,371.8,370.8,374.7,366,370,369.85,0,31026,11490450.7,0,0,0
RAMCOIND,EQ,15-DEC-2015,119.3,119.9,123.7,118.3,123,122.85,0,73286,8901161.2,0,0,0
RAMCOSYS,EQ,15-DEC-2015,755.05,766,774,760.2,762,764.65,0,4536,3479999.05,0,0,0
RAMKY,EQ,15-DEC-2015,31.2,31.7,31.75,30.65,31.25,31.3,0,5434,170459.05,0,0,0
RAMSARUP,BE,15-DEC-2015,1.65,1.65,1.7,1.65,1.7,1.7,0,719,1206.35,0,0,0
RANASUG,EQ,15-DEC-2015,3.65,3.65,4,3.6,4,4,0,464795,1798107.05,0,0,0
RANEENGINE,EQ,15-DEC-2015,514,500,509.9,500,500,504.95,0,161,80599.3,0,0,0
RANEHOLDIN,EQ,15-DEC-2015,594.55,604.9,610,604.9,605,605,0,425,258015.15,0,0,0
RASOYPR,EQ,15-DEC-2015,0.3,0.3,0.3,0.25,0.3,0.25,0,1696707,488745.55,0,0,0
RATNAMANI,EQ,15-DEC-2015,524.95,525.1,537,519,536.5,535.95,0,4022,2126065.25,0,0,0
RAYMOND,EQ,15-DEC-2015,406.5,406,406.1,401,403,404.7,0,24948,10073383.05,0,0,0
RBL,EQ,15-DEC-2015,332,328,330,328,328,329.75,0,151,49729,0,0,0
RCF,EQ,15-DEC-2015,50.1,50,52.8,49.65,52.6,52.45,0,2240306,115096871.15,0,0,0
RCOM,EQ,15-DEC-2015,80.9,81.65,81.9,79.45,80.35,80.35,0,12881686,1036593521.6,0,0,0
RDAFTIIIDG,MF,15-DEC-2015,8,8,8,8,8,8,0,500,4000,0,0,0
RECLTD,EQ,15-DEC-2015,216.95,217.5,218.15,213,215,214.85,0,1344120,289019137.85,0,0,0
RECLTD,N8,15-DEC-2015,1060,1051.1,1051.1,1040,1040,1040,0,50,52195.5,0,0,0
RECLTD,N9,15-DEC-2015,1109.97,1105,1114,1102.2,1114,1114,0,60,66588.8,0,0,0
RECLTD,NE,15-DEC-2015,1068,1090,1090,1090,1090,1090,0,50,54500,0,0,0
REDINGTON,EQ,15-DEC-2015,123.05,124.4,126,122.1,123,124.35,0,145877,18129155.45,0,0,0
REFEX,EQ,15-DEC-2015,8.3,8.6,8.6,8.3,8.55,8.55,0,2991,25536.6,0,0,0
REIAGROLTD,BE,15-DEC-2015,0.6,0.6,0.65,0.6,0.6,0.6,0,835720,521525.95,0,0,0
RELAXO,EQ,15-DEC-2015,480.6,477,491.95,477,488.1,487,0,25250,12159629.6,0,0,0
RELBANK,EQ,15-DEC-2015,1763.7,1765.3,1768,1765.3,1768,1768,0,7,12365.9,0,0,0
RELCAPITAL,EQ,15-DEC-2015,391.4,391.2,395.25,386.35,387.85,388.05,0,2276121,887643723.6,0,0,0
RELCNX100,EQ,15-DEC-2015,79.19,79.69,79.69,79.69,79.69,79.69,0,12,956.28,0,0,0
RELDIVOPP,EQ,15-DEC-2015,18,18.5,18.5,18.15,18.15,18.15,0,1350,24592.5,0,0,0
RELGOLD,EQ,15-DEC-2015,2230.9,2233.65,2233.65,2219.75,2222,2227.25,0,583,1298118.8,0,0,0
RELIANCE,EQ,15-DEC-2015,955.1,957,977.95,953.65,976,975.9,0,3593061,3483432305.45,0,0,0
RELIGARE,EQ,15-DEC-2015,309.4,313,314.75,305.1,305.5,307.3,0,1585,489033.2,0,0,0
RELIGAREGO,EQ,15-DEC-2015,2125,2192,2192,2155,2155,2155,0,67,146430.3,0,0,0
RELINFRA,EQ,15-DEC-2015,419.75,421,427.65,418.55,423,423.15,0,1596462,675415926.6,0,0,0
RELNIFTY,EQ,15-DEC-2015,78.84,78.81,78.86,78.81,78.86,78.86,0,124,9777.92,0,0,0
RELNV20,EQ,15-DEC-2015,399.9,413,413,413,413,413,0,1,413,0,0,0
